[rosmaster.main][INFO] 2026-07-31 21:52:26,550: keyboard interrupt, will exit
[rosmaster.main][INFO] 2026-07-31 21:52:26,550: stopping master...
[rospy.core][INFO] 2026-07-31 21:52:26,550: signal_shutdown [atexit]
[rosmaster.master][INFO] 2026-07-31 21:52:26,588: -PUB [/rosout] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,588: -PUB [/trajectory] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,588: -PUB [/trajectory_arm] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,588: -PUB [/visualization/target] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,588: -PUB [/finish_simulation] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,589: -PUB [/logger] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,589: -PUB [/visualization/trajectory1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,589: -PUB [/visualization/ellipsoid_dilate1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,589: -PUB [/visualization/ellipsoid1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,589: -PUB [/visualization/quadrotor] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,589: -PUB [/visualization/polyhedra1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,590: -PUB [/visualization/tilt_rate] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,590: -PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,590: -PUB [/visualization/path1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,590: -PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,590: -PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,590: -PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,591: -PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,591: -PUB [/visualization/sphere1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,591: -PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,591: -PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,591: -PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,592: -PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,592: -PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,592: -PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,592: -PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,593: -PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,593: -PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,593: -PUB [/visualization/path2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,593: -PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,594: -PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,594: -PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,594: -PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,594: -PUB [/visualization/sphere2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,595: -PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,595: -PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,595: -PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,595: -PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,595: -PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,596: -PUB [/path] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,596: -PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,596: -PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,596: -PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,596: -PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,597: -SUB [/odom_converter/converted_odom1] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,597: -SUB [/start_trigger] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,597: -SUB [/publish_trigger] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,597: -SUB [/global_map] /se3_node http://SC-202607101733:45437/
[rosmaster.master][INFO] 2026-07-31 21:52:26,598: -SERVICE [/se3_node/get_loggers] /se3_node rosrpc://SC-202607101733:59361
[rosmaster.master][INFO] 2026-07-31 21:52:26,598: -SERVICE [/se3_node/set_logger_level] /se3_node rosrpc://SC-202607101733:59361
[rosmaster.master][INFO] 2026-07-31 21:52:26,598: -CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
