[rosmaster.master][INFO] 2026-08-03 04:10:42,072: -PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,073: -PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,073: -PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,073: -PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,073: -PUB [/visualization/path2] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,073: -PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,073: -PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,074: -PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,074: -PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,074: -PUB [/visualization/sphere2] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,074: -PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,074: -PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,074: -PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,075: -PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,075: -PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,075: -PUB [/path] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,076: -PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,076: -PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,076: -PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,076: -PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,076: -SUB [/odom_converter/converted_odom1] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,077: -SUB [/start_trigger] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,077: -SUB [/publish_trigger] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,077: -SUB [/global_map] /se3_node http://SC-202607101733:42691/
[rosmaster.master][INFO] 2026-08-03 04:10:42,077: -SERVICE [/se3_node/get_loggers] /se3_node rosrpc://SC-202607101733:33709
[rosmaster.master][INFO] 2026-08-03 04:10:42,077: -SERVICE [/se3_node/set_logger_level] /se3_node rosrpc://SC-202607101733:33709
[rosmaster.master][INFO] 2026-08-03 04:10:42,078: -CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.main][INFO] 2026-08-03 04:10:42,111: keyboard interrupt, will exit
[rosmaster.main][INFO] 2026-08-03 04:10:42,111: stopping master...
[rospy.core][INFO] 2026-08-03 04:10:42,111: signal_shutdown [atexit]
