[rosmaster.master][INFO] 2026-08-03 16:03:42,997: publisherUpdate[/global_map] -> http://SC-202607101733:44667/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 16:03:43,196: -PUB [/rosout_agg] /rosout http://SC-202607101733:41351/
[rosmaster.master][INFO] 2026-08-03 16:03:43,198: -SUB [/rosout] /rosout http://SC-202607101733:41351/
[rosmaster.master][INFO] 2026-08-03 16:03:43,198: -PUB [/rosout] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,199: -SERVICE [/rosout/get_loggers] /rosout rosrpc://SC-202607101733:38143
[rosmaster.master][INFO] 2026-08-03 16:03:43,199: -PUB [/trajectory] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,200: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://SC-202607101733:38143
[rosmaster.master][INFO] 2026-08-03 16:03:43,200: -PUB [/trajectory_arm] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,201: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-08-03 16:03:43,201: -PUB [/visualization/target] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,201: -PUB [/finish_simulation] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,202: -PUB [/logger] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,202: -PUB [/visualization/trajectory1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,203: -PUB [/visualization/ellipsoid_dilate1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,204: -PUB [/visualization/ellipsoid1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,204: -PUB [/visualization/quadrotor] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,205: -PUB [/visualization/polyhedra1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,205: -PUB [/visualization/tilt_rate] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,206: -PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,206: -PUB [/visualization/path1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,207: -PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,208: -PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,208: -PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,209: -PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,209: -PUB [/visualization/sphere1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,210: -PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,210: -PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,211: -PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,212: -PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,213: -PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:44667/
