[rosmaster.master][INFO] 2026-08-03 15:43:23,953: +PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,954: +PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,954: +PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,955: +PUB [/visualization/sphere2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,955: +PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,955: +PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,956: +PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,956: +PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,957: +PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,957: +SUB [/global_map] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,958: +PUB [/path] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,969: +PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,970: +PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,970: +PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,971: +PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:24,012: publisherUpdate[/rosout] -> http://SC-202607101733:39175/ ['http://SC-202607101733:40023/', 'http://SC-202607101733:37829/', 'http://SC-202607101733:40041/']
[rosmaster.master][INFO] 2026-08-03 15:43:24,013: publisherUpdate[/rosout] -> http://SC-202607101733:39175/ ['http://SC-202607101733:40023/', 'http://SC-202607101733:37829/', 'http://SC-202607101733:40041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 15:43:24,217: +CACHEDPARAM [/rosout/omit_topics] by /rosout
